1	1	1	0	0	5	2	1	2	1	7	9	1	1	0	0	7	2	1	44
4	2	0	0	1	2	1	0	4	1	17	10	1	1	1	1	17	1	0	34
3	1	1	0	0	5	0	3	4	1	7	12	1	1	0	0	7	1	5	8
3	1	0	0	0	10	0	5	4	1	23	13	1	2	1	1	21	1	16	6
5	3	0	0	1	2	0	0	2	1	16	11	1	1	1	1	16	1	0	48
2	3	1	0	0	4	2	0	2	1	3	4	1	1	0	0	3	2	0	396
4	1	1	0	0	5	1	4	4	1	5	12	1	1	0	0	5	1	6	75
3	2	0	1	0	10	4	0	4	1	10	12	1	2	1	0	10	1	0	24
2	3	1	0	0	5	2	5	1	1	6	9	1	1	1	1	6	1	33	84
5	4	1	0	0	5	0	2	4	2	5	8	1	1	0	0	5	1	2	60
1	2	0	0	1	7	2	3	1	1	16	11	1	1	1	0	16	2	4	5
2	2	0	0	1	6	2	2	4	1	16	10	1	1	1	1	16	1	2	48
2	3	0	0	0	6	4	1	1	1	24	11	1	1	1	1	21	1	1	72
1	2	1	0	0	1	0	0	4	1	6	10	1	1	1	1	6	2	0	180
3	2	0	0	1	6	2	0	2	1	16	11	1	1	1	0	16	1	0	60
3	2	0	1	0	10	1	0	4	1	9	9	1	1	1	0	9	1	0	36
3	3	0	0	0	6	1	1	1	1	24	11	1	1	1	1	21	2	1	56
1	1	0	0	1	7	3	0	2	1	16	11	1	1	1	1	16	2	0	120
1	3	0	1	0	10	2	0	2	1	9	12	1	1	1	1	9	2	0	84
3	2	1	0	0	1	0	0	4	2	1	15	1	1	0	0	1	2	0	600
3	3	1	0	0	5	1	0	4	1	6	14	1	1	1	0	6	1	0	180
2	1	0	1	0	10	2	1	2	1	11	11	1	1	1	1	11	1	1	72
4	1	1	0	0	5	0	3	4	1	4	7	1	1	0	0	4	1	4	240
3	2	0	0	1	10	3	4	2	1	16	12	1	1	1	1	16	2	9	24
2	1	0	1	0	6	2	2	2	1	9	13	1	1	0	0	9	2	2	116
1	1	0	0	0	3	0	0	2	1	20	12	1	2	0	0	21	2	0	36
1	1	0	0	0	10	1	2	2	1	26	7	1	1	1	0	21	1	2	84
1	1	0	0	1	10	2	1	1	1	16	10	1	2	1	1	16	2	1	36
2	3	1	0	0	5	0	3	4	1	7	10	1	1	0	0	7	2	3	132
2	3	0	1	0	3	0	0	4	2	13	16	1	2	0	0	13	2	0	18
2	3	1	0	0	1	0	0	4	1	7	12	1	1	1	1	7	1	0	72
2	1	1	0	0	5	2	4	4	1	2	9	1	1	1	1	2	2	6	300
2	1	0	1	0	10	3	3	4	1	10	7	1	1	1	1	10	2	4	36
4	2	0	0	1	2	0	0	4	1	17	11	1	1	1	0	17	2	0	72
4	2	1	0	0	1	0	0	4	2	2	12	1	2	0	0	2	1	0	240
3	1	1	0	0	1	0	0	4	1	7	11	1	1	1	0	7	2	0	900
2	6	0	0	1	10	4	3	4	1	17	8	1	1	1	0	17	2	4	6
2	2	1	0	0	4	1	1	1	1	6	6	1	1	1	1	6	2	1	34
2	1	1	0	0	5	1	1	2	1	6	12	1	1	1	1	6	1	1	30
3	6	1	0	0	1	0	0	4	2	4	12	1	1	0	0	4	2	0	420
3	2	1	0	0	4	3	3	1	1	3	10	1	1	1	0	3	1	5	84
1	1	1	0	0	5	0	1	2	1	4	7	1	1	1	1	4	2	1	75
1	1	0	1	0	5	0	0	2	1	13	12	1	1	1	1	13	1	0	12
4	1	1	0	0	1	0	0	4	2	1	10	1	2	0	0	1	1	0	12
2	3	0	0	0	3	0	0	4	2	22	9	2	1	0	0	20	1	0	24
2	2	0	0	1	10	2	2	1	1	16	12	1	1	1	0	16	2	2	72
3	3	1	0	0	1	0	0	4	1	6	12	1	1	1	1	6	1	0	48
2	1	1	0	0	5	1	0	4	1	1	10	1	2	1	1	1	1	0	420
4	3	1	0	0	1	0	0	4	2	1	3	1	1	0	0	1	2	0	1188
5	6	1	0	0	4	1	0	4	2	5	10	1	1	0	0	5	2	0	84
3	1	1	0	0	4	2	0	4	1	5	13	1	1	0	0	5	1	0	144
3	1	0	1	0	6	3	3	4	1	9	14	1	1	0	0	9	1	3	96
1	1	0	1	0	10	1	1	1	1	10	12	1	2	0	0	10	2	1	15
2	1	1	0	0	5	1	0	4	1	4	13	1	1	1	1	4	2	0	336
3	2	1	0	0	4	2	0	4	1	6	12	1	1	0	0	6	2	0	48
3	1	1	0	0	5	1	0	4	2	1	9	1	2	0	0	1	1	0	156
3	1	1	0	0	4	0	1	4	2	1	16	1	2	0	0	1	2	1	420
3	2	1	0	0	1	0	0	2	2	8	12	1	2	0	0	8	1	0	60
1	3	1	0	0	1	1	0	4	1	6	11	1	1	1	1	6	2	0	90
3	1	0	1	0	10	3	0	4	1	14	11	1	2	1	1	14	1	0	11
4	1	1	0	0	4	0	1	4	2	5	7	1	1	0	0	5	1	1	120
3	2	1	0	0	4	3	4	4	1	1	11	1	1	1	0	1	2	8	180
3	3	0	0	1	6	2	2	1	1	17	9	1	1	0	1	17	1	2	300
2	1	1	0	0	4	3	5	4	1	6	9	1	1	1	1	6	1	13	144
3	2	1	0	0	1	0	0	4	1	4	12	1	1	1	1	4	2	0	360
2	2	1	0	0	4	0	2	4	1	6	9	1	1	1	1	6	2	2	240
4	3	1	0	0	1	0	0	4	2	6	14	2	1	0	0	6	1	0	108
6	1	1	0	0	4	2	1	1	2	5	0	1	1	0	0	5	2	1	84
2	2	0	0	1	7	3	0	2	1	16	11	1	1	1	0	16	1	0	60
3	1	1	0	0	4	1	1	1	1	4	9	1	1	0	0	4	1	1	1092
2	2	0	1	0	10	2	0	1	1	9	10	1	1	1	1	9	1	0	120
1	2	1	0	0	4	3	2	4	1	6	7	1	1	1	1	6	1	2	180
2	3	0	0	0	3	0	0	2	2	22	11	1	1	0	0	20	2	0	4
2	3	0	1	0	6	1	1	2	1	13	11	1	2	1	1	13	2	1	60
1	3	1	0	0	1	1	0	2	1	7	6	1	2	1	1	7	1	0	12
2	1	1	0	0	4	2	0	4	1	7	12	1	1	1	0	7	1	0	105
1	1	0	0	0	4	2	1	1	1	22	11	1	1	1	1	20	2	1	60
1	3	0	1	0	3	0	0	4	1	9	12	1	2	1	1	9	1	0	9
1	3	1	0	0	5	3	0	4	1	6	7	1	2	1	1	6	1	0	72
4	2	0	1	0	10	3	2	2	1	10	13	1	1	1	1	10	1	2	68
2	1	0	1	0	10	1	1	4	2	9	12	1	1	0	0	9	1	1	48
2	2	1	0	0	5	1	4	3	1	1	10	1	1	1	0	1	2	9	836
3	1	1	0	0	4	1	4	2	1	7	12	1	1	1	0	7	2	8	120
2	2	1	0	0	1	0	0	4	2	3	12	1	1	0	0	3	2	0	192
3	2	1	0	0	4	1	1	4	1	7	9	1	1	1	1	7	2	1	90
3	2	0	1	0	3	0	0	2	1	13	10	1	2	0	0	13	2	0	36
3	2	1	0	0	1	1	0	4	1	7	12	1	1	1	1	7	2	0	960
1	3	0	0	1	10	1	0	4	1	16	14	1	2	1	1	16	1	0	24
1	2	0	0	1	2	0	0	4	1	17	12	1	1	1	1	17	2	0	108
2	3	1	0	0	4	1	1	2	1	8	12	1	1	1	1	8	1	1	396
3	6	0	0	1	7	1	1	1	1	17	11	1	1	0	0	17	1	1	252
4	3	1	0	0	4	3	0	4	1	7	16	1	1	1	0	7	1	0	24
2	2	0	0	1	2	0	0	4	2	16	12	1	1	0	0	16	2	0	12
3	2	0	0	1	10	3	3	2	1	16	11	1	1	1	0	16	1	3	48
3	6	0	0	1	2	0	0	4	1	17	8	1	2	1	1	17	2	0	48
2	2	1	0	0	4	1	1	4	1	7	12	1	2	1	0	7	2	1	48
1	4	0	1	0	3	1	0	2	1	9	10	1	1	1	0	9	1	0	72
2	1	1	0	0	5	2	2	4	1	5	11	1	1	1	0	5	2	2	100
1	1	1	0	0	1	0	0	4	1	7	12	1	1	0	0	7	2	0	60
2	3	1	0	0	1	0	0	4	2	5	9	2	1	0	0	5	2	0	540
3	1	1	0	0	4	4	0	2	1	4	12	1	1	0	0	4	2	0	120
3	3	0	0	0	3	0	0	4	2	25	5	2	2	0	0	21	1	0	5
2	2	1	0	0	4	1	0	4	1	6	10	1	1	1	0	6	1	0	180
4	3	0	1	0	3	0	0	1	1	10	8	1	2	0	0	10	1	0	36
3	1	0	1	0	10	2	0	2	1	13	13	1	2	1	0	13	2	0	24
1	2	1	0	0	5	1	4	2	1	6	10	1	1	0	0	6	2	6	96
5	1	1	0	0	4	1	0	4	1	4	8	1	1	0	0	4	1	0	480
2	2	0	0	1	10	2	0	1	1	16	10	1	1	1	0	16	1	0	84
2	3	0	0	1	10	3	1	2	2	17	12	2	1	0	0	17	1	1	60
3	2	1	0	0	1	0	0	4	1	7	12	1	2	0	0	7	2	0	960
3	1	0	1	0	10	2	1	4	1	10	11	1	2	1	1	10	1	1	16
3	2	1	0	0	5	1	0	4	1	6	12	1	1	1	1	6	1	0	240
3	1	1	0	0	5	1	0	4	1	5	10	1	1	1	0	5	2	0	60
2	2	0	0	1	6	3	1	2	1	16	9	1	1	0	0	16	2	1	480
4	2	1	0	0	1	0	0	4	2	5	12	1	1	0	0	5	1	0	48
2	3	0	0	1	2	0	0	4	2	17	9	2	2	0	0	17	2	0	84
5	1	0	1	0	10	1	0	4	1	10	12	1	1	0	0	10	1	0	24
3	2	1	0	0	5	0	5	4	1	7	12	1	1	1	1	7	2	11	22
3	1	0	0	0	10	3	4	4	1	21	10	1	1	0	0	21	1	10	18
5	2	1	0	0	4	2	0	4	1	6	11	1	2	0	0	6	2	0	480
3	2	0	0	1	10	2	3	2	1	16	12	1	1	1	1	16	2	4	156
1	1	0	1	0	10	4	0	3	1	9	12	1	1	0	0	9	1	0	53
4	1	0	0	1	2	0	0	2	1	16	9	1	2	1	0	16	1	0	60
4	1	0	0	0	6	2	0	4	1	21	12	1	1	1	0	21	1	0	9
1	1	0	1	0	6	3	4	4	1	14	14	1	1	1	1	14	2	6	32
4	3	1	0	0	1	0	0	4	2	5	12	1	1	0	0	5	1	0	96
3	2	0	0	1	6	1	4	4	1	17	9	1	1	1	1	17	1	8	164
4	1	0	1	0	10	2	0	4	1	10	14	1	2	0	0	10	2	0	24
3	1	1	0	0	4	1	3	4	1	6	10	1	1	1	0	6	1	4	360
2	5	0	1	0	3	0	0	4	2	9	11	2	1	0	0	9	2	0	372
1	3	1	0	0	4	2	1	2	1	6	12	1	1	1	0	6	2	1	36
2	1	0	0	1	2	1	0	4	1	16	12	1	1	1	1	16	1	0	120
3	3	0	0	0	1	1	0	2	1	20	9	1	1	0	0	21	2	0	180
4	2	0	1	0	6	1	1	1	1	10	11	1	2	1	1	10	2	1	12
2	2	1	0	0	1	0	0	2	2	7	12	1	2	0	0	7	2	0	36
4	4	1	0	0	5	1	1	1	1	7	12	1	1	1	0	7	2	1	96
2	2	0	0	1	7	1	3	4	1	16	12	1	1	0	0	16	1	3	72
2	1	0	1	0	10	3	0	1	1	9	10	1	1	1	0	9	2	0	8
1	1	1	0	0	5	2	1	4	1	2	12	1	1	1	0	2	1	1	120
3	1	1	0	0	4	0	1	4	1	1	12	1	1	0	0	1	2	1	900
3	2	0	0	0	10	1	0	4	1	23	12	1	2	0	0	21	2	0	9
3	2	1	0	0	4	2	3	4	1	4	9	1	1	0	0	4	2	3	180
2	6	1	0	0	4	1	1	4	1	6	12	1	1	0	0	6	2	1	68
1	2	0	1	0	3	2	0	2	1	10	11	1	2	0	0	10	2	0	36
2	3	1	0	0	1	0	0	4	1	6	8	1	1	1	0	6	2	0	144
5	3	1	0	0	1	0	0	2	2	4	0	1	1	0	0	4	2	0	300
2	3	1	0	0	1	0	0	2	1	5	12	1	1	0	0	5	2	0	120
2	2	1	0	0	5	3	0	4	2	5	12	1	1	0	0	5	1	0	72
4	2	0	1	0	10	3	1	1	1	10	7	1	1	1	1	10	1	1	48
2	3	1	0	0	5	2	1	4	1	2	12	1	1	0	0	2	2	1	108
1	2	0	0	1	10	3	0	2	1	17	9	1	1	0	0	17	1	0	96
3	6	0	0	1	10	0	1	2	1	17	13	1	2	1	1	17	2	1	54
3	2	0	1	0	6	3	4	4	1	10	12	1	2	1	1	10	2	9	51
2	3	0	0	0	10	2	1	2	1	24	12	1	1	1	1	21	2	1	84
2	2	0	0	1	6	3	0	1	1	17	10	1	1	1	0	17	1	0	84
4	3	0	0	1	6	0	4	1	1	16	11	1	1	1	1	16	2	7	48
3	2	0	0	1	2	0	0	4	1	17	12	1	1	0	1	17	2	0	36
3	6	1	0	0	4	2	2	4	1	1	12	1	2	1	1	1	1	2	72
3	1	1	0	0	4	3	0	2	1	4	11	1	1	0	0	4	1	0	120
3	2	0	0	1	10	3	3	2	1	16	10	1	1	0	0	16	1	5	72
4	1	0	0	0	6	0	3	4	1	23	13	1	1	1	0	21	1	3	220
2	1	0	0	1	6	4	3	4	1	17	9	1	1	0	0	17	1	3	120
3	2	0	0	1	10	0	3	2	1	16	10	1	1	1	0	16	2	3	120
3	2	0	0	1	2	1	0	4	1	17	9	1	2	1	1	17	2	0	48
3	2	0	1	0	3	0	0	4	1	13	17	1	2	0	0	13	2	0	60
3	3	0	0	1	10	3	2	1	1	17	10	1	1	0	0	17	1	2	96
2	2	1	0	0	1	0	0	4	1	7	12	1	1	1	1	7	2	0	144
4	1	0	0	1	10	1	0	4	1	17	8	1	2	1	1	17	1	0	120
4	1	0	0	1	2	0	0	4	1	17	12	1	1	0	0	17	1	0	4
2	2	1	0	0	1	2	0	4	2	6	8	1	1	0	0	6	1	0	540
1	3	1	0	0	4	0	1	2	1	6	9	1	1	1	1	6	2	1	60
1	2	0	0	1	10	2	2	2	1	17	9	1	1	1	0	17	2	2	60
2	3	0	1	0	3	0	0	4	1	13	10	1	2	1	1	13	1	0	9
3	1	0	0	0	6	2	0	4	1	22	12	1	1	0	0	20	2	0	240
2	3	0	0	1	7	1	0	1	1	17	11	1	2	1	1	17	2	0	72
4	3	0	0	0	6	2	5	1	1	20	12	1	1	0	0	21	2	17	54
1	3	1	0	0	5	1	1	1	1	6	8	1	1	1	1	6	2	1	72
2	2	1	0	0	1	1	0	4	1	3	11	1	1	1	0	3	2	0	180
2	2	1	0	0	5	2	0	4	2	6	14	1	1	0	0	6	2	0	300
3	1	0	1	0	10	1	2	4	1	13	12	1	2	1	1	13	1	2	48
4	3	0	1	0	10	2	2	4	1	9	12	1	1	1	1	9	1	2	72
3	2	1	0	0	4	0	1	2	1	1	12	1	1	0	0	1	2	1	360
3	2	0	0	1	7	2	1	4	1	17	10	1	1	1	0	17	1	1	96
2	2	0	1	0	10	2	0	4	1	9	12	1	2	1	1	9	1	0	72
2	1	0	1	0	10	3	3	2	1	10	8	1	1	1	0	10	1	3	13
3	1	1	0	0	5	1	1	4	1	4	12	1	1	0	0	4	2	1	120
3	3	0	1	0	10	1	3	4	1	9	10	1	1	0	0	9	1	5	51
1	1	1	0	0	1	0	0	4	1	4	6	1	1	1	0	4	2	0	120
2	2	1	0	0	5	0	2	4	2	4	11	1	1	0	0	4	1	2	216
3	1	0	0	1	10	2	2	2	1	16	14	1	1	1	1	16	2	2	60
1	3	0	0	1	10	1	2	4	1	17	12	1	1	0	0	17	1	2	72
4	2	1	0	0	4	1	1	1	1	6	9	1	1	1	0	6	2	1	216
2	3	1	0	0	5	1	1	4	1	7	11	1	1	1	1	7	2	1	96
1	3	1	0	0	1	0	0	2	1	7	9	1	1	0	0	7	2	0	120
5	1	1	0	0	1	1	0	4	1	5	12	1	1	0	0	5	1	0	300
5	1	1	0	0	4	0	1	4	2	7	9	1	1	0	0	7	2	1	1290
2	2	1	0	0	1	1	0	4	1	6	12	2	1	1	0	6	1	0	78
1	1	1	0	0	5	3	3	4	1	6	10	1	1	1	1	6	1	3	180
3	1	0	0	1	8	1	1	2	1	16	15	1	2	1	1	16	1	1	60
3	1	0	0	1	10	3	4	4	1	16	9	1	1	1	1	16	1	8	96
2	3	1	0	0	1	0	0	4	1	7	9	1	2	0	0	7	2	0	84
2	1	0	0	0	10	1	1	2	1	19	13	1	2	1	1	19	1	1	60
4	1	0	0	1	10	1	0	4	1	17	10	1	1	1	0	17	2	0	26
5	2	0	0	1	10	3	1	1	2	17	10	1	1	0	0	17	2	1	180
3	1	1	0	0	1	0	0	1	1	6	9	1	2	1	1	6	1	0	84
2	2	0	1	0	10	0	3	4	1	10	12	1	1	1	1	10	1	3	60
3	1	0	0	1	2	0	0	1	1	16	11	1	2	1	1	16	2	0	84
3	1	1	0	0	4	3	1	4	1	1	9	1	1	1	0	1	2	1	276
4	1	0	0	1	6	1	1	2	1	16	8	1	1	0	0	16	1	1	62
3	2	1	0	0	4	2	3	1	1	6	11	1	1	0	0	6	2	3	1200
4	1	0	0	1	2	0	0	4	2	17	12	1	1	0	0	17	1	0	93
1	2	1	0	0	1	0	0	4	2	6	15	1	1	0	0	6	2	0	48
3	1	0	0	1	6	3	5	2	1	16	9	1	2	0	0	16	1	11	24
3	4	0	1	0	6	0	3	4	1	10	12	1	1	1	1	10	2	5	168
3	1	1	0	0	4	0	3	4	1	5	9	1	1	0	0	5	2	3	252
3	1	0	0	1	7	1	1	4	1	16	6	1	2	1	1	16	1	1	8
2	2	1	0	0	1	0	0	4	1	7	10	1	1	1	1	7	2	0	480
1	3	1	0	0	4	0	1	2	1	5	11	1	1	1	0	5	2	1	36
2	2	1	0	0	1	0	0	4	2	7	10	1	1	0	0	7	1	0	120
3	1	0	0	1	10	0	1	4	1	16	11	1	2	1	1	16	2	1	60
2	2	1	0	0	1	0	0	4	2	1	12	1	1	0	0	1	2	0	12
1	2	0	1	0	10	2	0	4	1	14	11	1	1	0	0	14	1	0	36
3	2	0	0	1	3	0	0	4	1	16	11	1	2	1	1	16	1	0	24
2	1	0	0	0	3	0	0	4	1	21	14	1	1	0	0	21	1	0	4
1	2	0	1	0	10	2	3	2	1	9	13	1	1	1	0	9	2	3	36
4	2	1	0	0	1	0	0	4	1	7	12	1	2	1	1	7	2	0	120
1	3	1	0	0	1	1	0	4	1	6	11	1	1	1	1	6	2	0	96
4	1	0	0	0	6	2	4	4	1	26	12	1	1	0	0	21	1	6	42
1	4	0	0	1	2	0	0	4	1	16	12	1	1	1	0	16	2	0	36
2	6	1	0	0	5	1	0	4	1	7	9	1	1	0	0	7	2	0	72
1	1	0	1	0	10	1	1	1	1	9	8	1	1	0	0	9	2	1	84
4	1	0	1	0	10	3	3	4	1	10	14	1	1	1	1	10	1	3	41
4	6	1	0	0	4	1	0	4	1	6	14	1	2	1	1	6	1	0	132
1	3	0	0	0	10	4	5	1	1	24	11	1	1	1	1	21	1	14	6
2	1	0	0	0	10	1	3	2	1	24	14	1	1	1	1	21	2	4	36
2	1	1	0	0	5	0	0	2	2	6	10	1	1	0	0	6	2	0	216
4	2	1	0	0	1	1	0	4	2	1	10	1	1	0	0	1	1	0	66
4	2	1	0	0	4	3	1	1	1	7	12	1	1	0	0	7	2	1	2400
5	2	1	0	0	4	0	1	4	1	7	11	1	1	0	0	7	1	1	120
2	2	0	0	1	2	0	0	2	1	16	10	1	1	1	1	16	2	0	24
1	2	0	0	1	10	2	2	1	1	17	10	1	1	0	0	17	1	2	180
4	2	1	0	0	1	3	0	4	1	1	16	1	1	0	0	1	1	0	300
1	2	0	0	1	2	1	0	4	1	17	10	1	1	0	0	17	1	0	96
1	3	1	0	0	4	1	2	4	1	6	11	1	1	0	0	6	1	2	120
2	1	0	0	1	6	3	4	1	1	16	16	1	1	1	1	16	2	6	23
2	1	1	0	0	1	0	0	1	1	5	11	1	1	0	0	5	1	0	120
3	4	1	0	0	4	1	3	1	1	4	11	1	1	0	0	4	1	4	72
2	1	0	0	1	10	3	4	4	1	16	8	1	2	1	1	16	1	9	180
3	2	1	0	0	5	0	3	4	1	7	10	1	2	0	0	7	2	3	18
3	2	0	0	1	6	2	0	1	1	17	12	1	1	1	0	17	2	0	120
2	2	0	0	1	7	2	0	1	1	16	11	1	2	0	0	16	2	0	48
3	1	1	0	0	4	3	0	4	1	5	13	1	1	1	0	5	1	0	180
4	2	0	0	0	3	0	0	4	2	26	11	1	2	0	0	21	2	0	18
1	3	0	0	1	10	3	2	4	1	17	9	1	1	1	1	17	1	2	48
3	2	0	1	0	10	1	0	1	1	13	9	1	2	1	1	13	2	0	120
4	1	1	0	0	5	2	0	4	1	1	10	1	1	0	0	1	1	0	720
2	2	1	0	0	5	0	1	4	2	6	11	2	1	0	0	6	2	1	300
2	2	1	0	0	1	0	0	4	1	7	18	1	2	0	0	7	2	0	180
2	1	1	0	0	5	1	1	4	1	6	10	1	1	0	0	6	1	1	120
3	2	0	0	0	6	0	3	4	1	19	9	1	1	0	0	19	1	5	78
1	2	0	0	1	2	0	0	4	1	17	11	1	1	1	1	17	2	0	72
5	3	0	0	0	10	1	0	4	2	22	0	2	1	0	0	20	2	0	72
1	1	0	1	0	9	2	3	4	1	10	12	1	1	1	1	10	2	3	60
2	1	1	0	0	5	1	0	4	1	1	12	1	2	1	0	1	1	0	264
3	2	1	0	0	1	1	0	4	1	1	17	1	1	1	0	1	1	0	12
2	2	1	0	0	5	1	1	2	1	6	12	1	1	1	0	6	2	1	48
3	1	0	0	1	4	2	0	4	1	17	9	1	1	0	0	17	2	0	120
2	1	1	0	0	5	1	0	4	1	4	11	1	1	1	0	4	2	0	120
2	2	1	0	0	5	1	0	4	1	7	8	1	1	1	1	7	1	0	120
3	2	0	0	1	10	1	0	4	1	16	10	1	2	1	1	16	1	0	10
5	3	0	0	1	2	0	0	4	2	17	6	1	1	0	0	17	2	0	84
4	1	0	0	0	10	1	0	4	1	24	15	1	2	0	0	21	2	0	15
2	1	0	1	0	10	3	2	2	1	9	10	1	1	0	0	9	1	2	51
2	3	0	1	0	10	1	0	4	1	9	8	2	1	1	1	9	2	0	96
2	6	0	1	0	10	2	0	2	2	14	11	1	2	0	0	14	2	0	16
2	1	0	1	0	10	3	0	2	1	9	8	1	1	0	0	9	1	0	120
2	3	0	0	1	2	0	0	4	2	16	10	1	1	0	0	16	1	0	72
2	3	0	0	1	6	3	4	4	1	18	10	1	1	0	0	18	2	6	48
4	1	0	0	0	8	0	1	4	2	23	11	1	1	0	0	21	1	1	120
2	3	1	0	0	4	2	1	4	1	6	9	1	1	1	1	6	2	1	144
2	2	0	1	0	10	2	0	4	1	10	11	1	2	0	1	10	1	0	240
3	1	0	1	0	10	2	3	2	1	9	12	1	2	1	1	9	1	4	120
2	2	0	0	0	6	2	0	4	1	19	10	1	1	1	0	19	1	0	12
3	1	1	0	0	5	1	1	3	1	8	12	1	2	1	1	8	2	1	48
2	1	0	1	0	3	0	0	4	1	9	8	1	1	1	1	9	1	0	72
2	1	1	0	0	1	0	0	4	1	7	12	1	2	0	0	7	2	0	180
3	1	0	0	0	10	2	4	4	2	22	8	1	1	0	0	20	1	7	12
4	1	1	0	0	1	0	0	4	1	5	9	1	1	0	0	5	2	0	300
1	2	1	0	0	1	0	0	4	1	6	11	1	1	1	1	6	2	0	180
3	1	1	0	0	5	1	0	4	2	4	12	1	1	0	0	4	2	0	432
3	1	0	0	1	10	0	2	4	1	16	7	1	1	1	0	16	1	2	168
2	2	1	0	0	4	0	1	4	1	6	11	1	1	0	0	6	2	1	480
2	3	1	0	0	5	2	0	4	1	6	9	2	1	0	0	6	1	0	180
2	2	1	0	0	5	1	0	4	1	1	9	1	1	1	0	1	1	0	12
3	2	1	0	0	5	0	5	4	1	6	12	1	1	0	0	6	1	20	240
2	1	1	0	0	4	0	1	2	1	6	8	2	1	1	1	6	2	1	144
1	2	1	0	0	4	2	2	4	1	6	8	1	1	1	0	6	1	2	120
4	1	0	1	0	10	3	0	2	1	14	11	1	1	1	1	14	1	0	120
4	1	0	1	0	6	0	4	2	1	9	14	1	1	1	1	9	1	6	48
2	1	1	0	0	5	2	4	4	1	7	11	1	1	1	1	7	2	6	120
1	3	0	0	1	10	2	3	2	1	17	10	1	1	1	0	17	1	3	84
4	1	0	0	0	10	2	0	2	1	22	12	1	1	0	0	20	1	0	60
1	6	0	0	1	10	3	0	2	1	17	9	1	1	1	1	17	1	0	60
3	1	0	0	0	10	3	3	2	1	26	8	1	2	1	1	21	1	3	48
3	1	0	1	0	3	0	0	4	2	9	12	1	2	0	0	9	2	0	6
3	1	1	0	0	5	1	1	4	1	1	13	1	1	1	0	1	1	1	720
2	2	1	0	0	4	3	3	4	1	7	11	1	2	0	0	7	2	5	108
4	2	1	0	0	4	1	2	4	2	6	12	1	2	0	0	6	2	2	228
1	3	1	0	0	4	2	0	2	2	6	9	1	1	0	0	6	2	0	60
2	3	0	1	0	10	3	1	4	2	9	14	1	1	0	0	9	1	1	30
3	1	1	0	0	5	0	3	4	1	7	11	1	1	1	0	7	2	4	180
5	3	0	0	0	10	3	3	2	2	22	2	1	2	0	0	20	1	4	36
6	1	1	0	0	1	0	0	4	2	5	12	1	1	0	0	5	1	0	75
1	1	0	0	1	7	3	0	2	1	17	11	1	1	1	1	17	2	0	60
2	3	0	0	1	7	0	1	4	1	16	5	2	1	0	0	16	2	1	42
1	5	1	0	0	4	4	2	1	1	6	13	1	1	1	1	6	2	2	120
1	2	0	1	0	6	0	1	2	1	9	11	1	2	0	0	9	2	1	16
2	1	0	0	0	10	2	0	2	1	22	8	1	1	1	0	20	1	0	60
2	1	0	1	0	6	3	2	2	1	9	7	1	1	0	0	9	2	2	120
2	1	1	0	0	4	4	5	4	1	7	11	1	1	0	0	7	1	30	44
2	5	1	0	0	1	0	0	4	2	3	19	2	1	0	0	3	1	0	360
2	2	1	0	0	1	0	0	2	2	5	11	1	2	0	0	5	2	0	24
1	1	0	0	1	10	1	2	4	1	17	12	1	2	1	1	17	2	2	84
4	2	0	0	1	6	2	1	1	1	16	10	1	1	1	1	16	2	1	20
6	1	1	0	0	1	0	0	4	2	1	16	1	1	0	0	1	2	0	156
2	3	0	0	1	7	1	1	4	1	16	12	1	1	0	0	16	1	1	72
2	1	0	0	1	7	1	0	2	1	17	8	1	1	1	1	17	2	0	180
1	1	1	0	0	5	3	0	4	1	6	10	1	2	1	0	6	2	0	48
2	2	1	0	0	4	0	0	2	1	7	11	1	1	0	0	7	1	0	180
2	1	0	1	0	10	3	0	2	1	9	12	1	1	1	1	9	2	0	12
1	2	1	0	0	5	3	0	2	1	7	11	1	1	1	0	7	1	0	11
3	2	0	1	0	10	0	2	4	1	10	11	1	2	0	0	10	2	2	36
1	2	1	0	0	5	1	3	4	1	6	10	1	1	1	0	6	2	4	60
1	3	1	0	0	4	2	1	2	1	5	10	1	1	1	1	5	2	1	144
2	3	0	1	0	10	3	0	2	1	9	9	1	2	1	1	9	2	0	120
2	2	0	1	0	3	1	0	4	1	9	12	1	1	1	1	9	1	0	24
4	2	0	1	0	10	2	1	2	1	9	9	1	1	0	0	9	2	1	156
2	1	0	1	0	3	0	0	4	2	13	16	1	2	0	0	13	2	0	36
1	1	0	1	0	3	0	0	4	1	9	10	1	1	1	1	9	1	0	60
2	3	1	0	0	1	1	0	4	2	1	11	1	1	0	0	1	2	0	960
3	4	0	1	0	3	0	0	2	1	13	12	1	2	0	0	13	2	0	24
4	2	1	0	0	4	0	5	1	1	5	6	1	1	1	1	5	1	24	288
4	6	1	0	0	5	2	1	2	1	4	10	1	1	0	0	4	2	1	120
4	2	0	0	1	7	1	1	4	1	17	13	1	2	1	1	17	1	1	84
1	2	0	0	1	2	0	0	2	1	17	9	1	1	1	1	17	1	0	5
2	3	1	0	0	4	0	3	4	2	7	6	2	1	0	0	7	2	4	24
3	2	1	0	0	4	0	2	4	1	6	12	1	1	0	0	6	1	2	180
1	1	1	0	0	4	0	0	2	1	1	10	1	1	0	0	1	2	0	264
2	2	1	0	0	1	0	0	4	1	6	10	1	1	1	1	6	2	0	96
